OptSimOptSgn, 4
SamplesNum,10001
Delt,1.00000000000000000e+000
Fsym,1.93414489746093750e+002
Tstart,1.00000000000000000e+003
Polarization,1
Minimum,7.00416323816202590e-029
Maximum,5.01187280574563410e-001
-5.11443665196509300e-011,-1.38085542999988320e-010
-1.81647923369610000e-008,-5.02670260971171960e-008
-1.85299504664726560e-004,-5.22643851581960920e-004
-7.31700274627655740e-004,-2.08256719633936880e-003
-1.62661541253328320e-003,-4.68194112181663510e-003
-2.84809689037501810e-003,-8.32509528845548630e-003
-4.44923387840390210e-003,-1.29889044910669330e-002
-6.39658281579613690e-003,-1.86786856502294540e-002
-8.46034847199916840e-003,-2.54642665386199950e-002
-1.07076102867722510e-002,-3.33096273243427280e-002
-1.34217161685228350e-002,-4.21118624508380890e-002
-1.64405554533004760e-002,-5.19102290272712710e-002
-1.97654254734516140e-002,-6.26876056194305420e-002
-2.29537934064865110e-002,-7.45624378323554990e-002
-2.58744806051254270e-002,-8.75436663627624510e-002
-2.93349623680114750e-002,-1.01360477507114410e-001
-3.35181094706058500e-002,-1.15937650203704830e-001
-3.90701331198215480e-002,-1.31051003932952880e-001
-4.45951670408248900e-002,-1.47067546844482420e-001
-4.93665263056755070e-002,-1.64170190691947940e-001
-5.49532100558280940e-002,-1.81838080286979680e-001
-6.07721731066703800e-002,-2.00194269418716430e-001
-6.62015229463577270e-002,-2.19369024038314820e-001
-7.21844658255577090e-002,-2.39013269543647770e-001
-7.89363682270050050e-002,-2.58992046117782590e-001
-8.50517004728317260e-002,-2.79657721519470210e-001
-9.13175567984580990e-002,-3.00690650939941410e-001
-9.84063372015953060e-002,-3.21800798177719120e-001
-1.05173215270042420e-001,-3.43245774507522580e-001
-1.12275965511798860e-001,-3.64729166030883790e-001
-1.17181852459907530e-001,-3.86925637722015380e-001
-1.22023299336433410e-001,-4.09070819616317750e-001
-1.29404142498970030e-001,-4.30283546447753910e-001
-1.33448049426078800e-001,-4.52211141586303710e-001
-1.35346606373786930e-001,-4.74351555109024050e-001
-1.40780672430992130e-001,-4.94957268238067630e-001
-1.46587178111076350e-001,-5.14836609363555910e-001
-1.50960415601730350e-001,-5.34388124942779540e-001
-1.53964534401893620e-001,-5.53473114967346190e-001
-1.56014204025268550e-001,-5.71854233741760250e-001
-1.58407166600227360e-001,-5.89066565036773680e-001
-1.59926548600196840e-001,-6.05337560176849370e-001
-1.59299224615097050e-001,-6.20889842510223390e-001
-1.56299889087677000e-001,-6.35647773742675780e-001
-1.54654711484909060e-001,-6.48588120937347410e-001
-1.55141323804855350e-001,-6.59491777420043950e-001
-1.53988435864448550e-001,-6.69193506240844730e-001
-1.58623695373535160e-001,-6.75915241241455080e-001
-1.71141609549522400e-001,-6.78999602794647220e-001
-1.80111303925514220e-001,-6.81103348731994630e-001
-1.83984547853469850e-001,-6.82734966278076170e-001
-1.86320096254348750e-001,-6.82987570762634280e-001
-1.88896045088768010e-001,-6.81376099586486820e-001
-1.88302636146545410e-001,-6.78852617740631100e-001
-1.88145101070404050e-001,-6.74440264701843260e-001
-1.90504312515258790e-001,-6.67573571205139160e-001
-1.95407330989837650e-001,-6.58225953578948970e-001
-2.00204849243164060e-001,-6.47165834903717040e-001
-2.00660407543182370e-001,-6.35788679122924800e-001
-1.98384374380111690e-001,-6.23725414276123050e-001
-1.96863174438476560e-001,-6.09957098960876460e-001
-1.91452294588088990e-001,-5.96064448356628420e-001
-1.88000500202178960e-001,-5.80261051654815670e-001
-1.87797918915748600e-001,-5.62196969985961910e-001
-1.81193485856056210e-001,-5.45165061950683590e-001
-1.73025995492935180e-001,-5.27677297592163090e-001
-1.67374566197395320e-001,-5.08502304553985600e-001
-1.63102492690086360e-001,-4.88124221563339230e-001
-1.55006960034370420e-001,-4.68386173248291020e-001
-1.49549975991249080e-001,-4.47256773710250850e-001
-1.43566742539405820e-001,-4.25900131464004520e-001
-1.34500995278358460e-001,-4.05289620161056520e-001
-1.26602217555046080e-001,-3.84110897779464720e-001
-1.17589160799980160e-001,-3.63226115703582760e-001
-1.10377505421638490e-001,-3.41790109872817990e-001
-1.03576645255088810e-001,-3.20359617471694950e-001
-9.97573360800743100e-002,-2.98182666301727290e-001
-9.55786630511283870e-002,-2.76418745517730710e-001
-8.71211960911750790e-002,-2.56528049707412720e-001
-8.01146402955055240e-002,-2.36634969711303710e-001
-7.43216127157211300e-002,-2.16900363564491270e-001
-6.83783367276191710e-002,-1.97856679558753970e-001
-6.24446198344230650e-002,-1.79516330361366270e-001
-5.66106438636779790e-002,-1.61908388137817380e-001
-5.06393648684024810e-002,-1.45170480012893680e-001
-4.45931181311607360e-002,-1.29329234361648560e-001
-3.92390675842761990e-002,-1.14162012934684750e-001
-3.39407324790954590e-002,-9.99280437827110290e-002
-2.87542920559644700e-002,-8.66394266486167910e-002
-2.42367591708898540e-002,-7.41398856043815610e-002
-2.00072061270475390e-002,-6.25834241509437560e-002
-1.62564981728792190e-002,-5.19313067197799680e-002
-1.30833676084876060e-002,-4.21748161315917970e-002
-1.01781738921999930e-002,-3.34279686212539670e-002
-7.57980020716786380e-003,-2.56917476654052730e-002
-5.43891964480280880e-003,-1.89328882843256000e-002
-3.71373235248029230e-003,-1.31750479340553280e-002
-2.35393363982439040e-003,-8.44111852347850800e-003
-1.31955789402127270e-003,-4.74832579493522640e-003
-5.79889514483511450e-004,-2.10944912396371360e-003
-1.42620629048906270e-004,-5.25466282851994040e-004
+2.19756260714729090e-015,+8.07541730154463090e-015
-3.90910290248847050e-011,-1.44784420563759400e-010
-1.51678322679593690e-010,-5.77387415656716030e-010
-3.32709026995559040e-010,-1.29856392305782720e-009
-5.78023517938675010e-010,-2.30834662495738030e-009
-8.91995255436484060e-010,-3.60446339442432870e-009
-1.30178201551700570e-009,-5.17849807479819900e-009
-1.81932502396620070e-009,-7.02515556838534390e-009
-2.38612818392880400e-009,-9.15673048496046250e-009
-2.95021784779692100e-009,-1.15837854863798380e-008
-3.52465767683440840e-009,-1.42982630180199520e-008
-4.38795844104333810e-009,-1.72264371656183360e-008
-5.39179634273523330e-009,-2.03986214586393540e-008
-6.27235374750512160e-009,-2.38784547690329420e-008
-7.30165927720349830e-009,-2.75878200284296330e-008
-8.18050782669388350e-009,-3.15973913700418050e-008
-8.90346285586929300e-009,-3.58963561097880300e-008
-9.74660352426326430e-009,-4.04035276346803580e-008
-1.10356062066330200e-008,-4.50308839106128290e-008
-1.29367832002458270e-008,-4.97189205361792120e-008
-1.48258365584297280e-008,-5.46049534477788260e-008
-1.62012518956089480e-008,-5.98153562236802830e-008
-1.72249663421553120e-008,-6.52903651143788010e-008
-1.85618400649900650e-008,-7.08332805743339120e-008
-2.01270893285254720e-008,-7.64481882242762370e-008
-2.19215401386918530e-008,-8.21127628114481920e-008
-2.37679262937717790e-008,-8.78502106615997040e-008
-2.51623628599872970e-008,-9.37728046324082240e-008
-2.72174904836219870e-008,-9.95546685089721000e-008
-2.97766522550091390e-008,-1.05204165379291230e-007
-3.19028856665681810e-008,-1.10953997989327040e-007
-3.33446195099895700e-008,-1.16853527742932780e-007
-3.45511459443059720e-008,-1.22743429642468980e-007
-3.56701619352861600e-008,-1.28550283307049540e-007
-3.62212801974237660e-008,-1.34373294713441280e-007
-3.64307553013532020e-008,-1.40111637847439850e-007
-3.67984256399722650e-008,-1.45601987355803430e-007
-3.75880517822224650e-008,-1.50754033256816910e-007
-3.80731037807890970e-008,-1.55722403860636400e-007
-3.83053233576902130e-008,-1.60462775511405200e-007
-3.84631846372940340e-008,-1.64903056543153070e-007
-3.79296594132938480e-008,-1.69156706419926190e-007
-3.79579354614634210e-008,-1.72913090068504970e-007
-3.89463288286151510e-008,-1.76071083046736020e-007
-3.99050499311215390e-008,-1.78828614139092680e-007
-4.05578646223148100e-008,-1.81228912765618590e-007
-4.11896223795338300e-008,-1.83192696567857640e-007
-4.18819467995490410e-008,-1.84687962700991190e-007
-4.27675352909773210e-008,-1.85672831776173550e-007
-4.36934506353736650e-008,-1.86172670169071350e-007
-4.28269508745415810e-008,-1.86611131880454200e-007
-4.15450074342516020e-008,-1.86659491419050030e-007
-4.12380991576810630e-008,-1.86010012726001150e-007
-4.05916473766865240e-008,-1.84963624860756680e-007
-4.03013338257096620e-008,-1.83374865514451810e-007
-3.89202803319221860e-008,-1.81570086965621160e-007
-3.70176316266679350e-008,-1.79429619606708000e-007
-3.58069307537789430e-008,-1.76716994815251380e-007
-3.52302791384317970e-008,-1.73470823483512500e-007
-3.58225769048203800e-008,-1.69598621369004830e-007
-3.69371377928473520e-008,-1.65237509008875350e-007
-3.71897250772690310e-008,-1.60714677122086870e-007
-3.59648026915238010e-008,-1.56217083713272590e-007
-3.49696271939592410e-008,-1.51382366198049570e-007
-3.36746488471817430e-008,-1.46361372799219680e-007
-3.21949507053886920e-008,-1.41156576205503370e-007
-3.15294741426441760e-008,-1.35568598125246350e-007
-2.98473068482962840e-008,-1.30049372160101480e-007
-2.77989844477133370e-008,-1.24476045471055840e-007
-2.62306194542816230e-008,-1.18687864869571060e-007
-2.40039170762429420e-008,-1.12965807375076110e-007
-2.19145110946783460e-008,-1.07161298501523560e-007
-2.20290967689606990e-008,-1.00875844566417070e-007
-2.25590870428504790e-008,-9.44810807368412500e-008
-2.20211742174569740e-008,-8.83534525542017950e-008
-2.13250910263695910e-008,-8.23187633613997600e-008
-2.01142018596556230e-008,-7.64995320423622620e-008
-1.85375892414185730e-008,-7.08854059894292730e-008
-1.71594489728477130e-008,-6.53503633429863840e-008
-1.57375144027582790e-008,-5.99780349830325580e-008
-1.43828167153969840e-008,-5.47578942189375080e-008
-1.35287780977932930e-008,-4.95909127096183510e-008
-1.26117241094902970e-008,-4.46398402687009370e-008
-1.15473337558569260e-008,-3.99455757360556160e-008
-1.03299173659365810e-008,-3.55262095297348420e-008
-9.05142183427187770e-009,-3.13679286989554380e-008
-7.90532350691819370e-009,-2.74249760678912930e-008
-6.89727297498166080e-009,-2.37051693829926080e-008
-6.02065330923551300e-009,-2.02177528052516210e-008
-5.13753528608162920e-009,-1.70105050045776810e-008
-4.29240731847357890e-009,-1.40768374734534520e-008
-3.53865936553177110e-009,-1.14059988121084640e-008
-2.80260104013052570e-009,-9.02516816836396170e-009
-2.14168172085749120e-009,-6.92055168727279120e-009
-1.60099467017005280e-009,-5.08119812892005030e-009
-1.13408049617902410e-009,-3.52402618197800170e-009
-7.26307847198626180e-010,-2.25590213176474210e-009
-4.04415806398716880e-010,-1.26997989902122300e-009
-1.80179732245377980e-010,-5.63557145394355530e-010
-4.48709958078552520e-011,-1.40249617475163290e-010
+9.41580324820279200e-009,+2.94780218013102060e-008
-1.67443344253115360e-004,-5.28635282535105940e-004
-6.57060183584690090e-004,-2.10730708204209800e-003
-1.44929392263293270e-003,-4.73983120173215870e-003
-2.49957107007503510e-003,-8.43629147857427600e-003
-3.88321909122169020e-003,-1.31692038848996160e-002
-5.53201604634523390e-003,-1.89528279006481170e-002
-7.27799115702509880e-003,-2.58270651102066040e-002
-9.30497981607913970e-003,-3.37285213172435760e-002
-1.17344148457050320e-002,-4.26130220293998720e-002
-1.46113270893692970e-002,-5.24544790387153630e-002
-1.77456736564636230e-002,-6.32890984416008000e-002
-2.04715095460414890e-002,-7.52818956971168520e-002
-2.42971330881118770e-002,-8.79946649074554440e-002
-2.90821120142936710e-002,-1.01433590054512020e-001
-3.18406783044338230e-002,-1.16409681737422940e-001
-3.39968875050544740e-002,-1.32457911968231200e-001
-3.81759367883205410e-002,-1.48863255977630620e-001
-4.26273867487907410e-002,-1.66047602891922000e-001
-4.67153750360012050e-002,-1.84126868844032290e-001
-5.12426905333995820e-002,-2.02843025326728820e-001
-5.75121976435184480e-002,-2.21805855631828310e-001
-6.33987262845039370e-002,-2.41492554545402530e-001
-6.65075629949569700e-002,-2.62459039688110350e-001
-7.16006681323051450e-002,-2.83400237560272220e-001
-7.88168087601661680e-002,-3.04206848144531250e-001
-8.53033736348152160e-002,-3.25519561767578130e-001
-8.85599702596664430e-002,-3.47902894020080570e-001
-8.91833230853080750e-002,-3.71052235364913940e-001
-9.35224667191505430e-002,-3.93315136432647710e-001
-1.00610524415969850e-001,-4.14857000112533570e-001
-1.04985848069190980e-001,-4.36883836984634400e-001
-1.08977332711219790e-001,-4.58723753690719600e-001
-1.15044243633747100e-001,-4.79680359363555910e-001
-1.21744975447654720e-001,-4.99980330467224120e-001
-1.26630842685699460e-001,-5.20105183124542240e-001
-1.30909532308578490e-001,-5.39650380611419680e-001
-1.38924241065979000e-001,-5.57438611984252930e-001
-1.43681436777114870e-001,-5.75076997280120850e-001
-1.49016231298446660e-001,-5.91512203216552730e-001
-1.58641442656517030e-001,-6.05675876140594480e-001
-1.62179678678512570e-001,-6.20143949985504150e-001
-1.63584128022193910e-001,-6.33812308311462400e-001
-1.66011169552803040e-001,-6.45774841308593750e-001
-1.70356824994087220e-001,-6.55726253986358640e-001
-1.70046120882034300e-001,-6.65294647216796880e-001
-1.68561667203903200e-001,-6.73505604267120360e-001
-1.73050522804260250e-001,-6.78515672683715820e-001
-1.75392568111419680e-001,-6.82333827018737790e-001
-1.73889949917793270e-001,-6.85375630855560300e-001
-1.71108409762382510e-001,-6.86956405639648440e-001
-1.67261987924575810e-001,-6.87006890773773190e-001
-1.67371317744255070e-001,-6.84313893318176270e-001
-1.64082050323486330e-001,-6.80694699287414550e-001
-1.56784519553184510e-001,-6.76287472248077390e-001
-1.52115181088447570e-001,-6.69556677341461180e-001
-1.46551206707954410e-001,-6.61383628845214840e-001
-1.41054317355155940e-001,-6.51609778404235840e-001
-1.38437911868095400e-001,-6.39706611633300780e-001
-1.35728225111961360e-001,-6.26402795314788820e-001
-1.30442410707473750e-001,-6.12316370010375980e-001
-1.23319245874881740e-001,-5.97360193729400630e-001
-1.15609437227249150e-001,-5.81349849700927730e-001
-1.09686240553855900e-001,-5.63919007778167720e-001
-1.08489170670509340e-001,-5.44620156288146970e-001
-1.06930553913116460e-001,-5.24551749229431150e-001
-1.00065223872661590e-001,-5.04831016063690190e-001
-9.48452204465866090e-002,-4.84166264533996580e-001
-9.13005173206329350e-002,-4.62674677371978760e-001
-8.76495540142059330e-002,-4.40817028284072880e-001
-8.54132845997810360e-002,-4.18395310640335080e-001
-8.34238082170486450e-002,-3.95739287137985230e-001
-7.82996565103530880e-002,-3.73670220375061040e-001
-6.94686099886894230e-002,-3.52388441562652590e-001
-6.08914755284786220e-002,-3.31135094165802000e-001
-5.46500347554683690e-002,-3.09641093015670780e-001
-4.95204962790012360e-002,-2.88253694772720340e-001
-4.47640344500541690e-002,-2.67194300889968870e-001
-3.95118594169616700e-002,-2.46684402227401730e-001
-3.43162789940834050e-002,-2.26697519421577450e-001
-3.10026705265045170e-002,-2.07030519843101500e-001
-2.91860457509756090e-002,-1.87812477350234990e-001
-2.69059892743825910e-002,-1.69396206736564640e-001
-2.47372500598430630e-002,-1.51745960116386410e-001
-2.28646136820316310e-002,-1.34876653552055360e-001
-2.08515655249357220e-002,-1.18902571499347690e-001
-1.88273265957832340e-002,-1.03841625154018400e-001
-1.60413365811109540e-002,-8.98656994104385380e-002
-1.38716269284486770e-002,-7.67574608325958250e-002
-1.16975223645567890e-002,-6.46538436412811280e-002
-9.52338613569736480e-003,-5.35763092339038850e-002
-7.78770400211215020e-003,-4.34653200209140780e-002
-6.11341791227459910e-003,-3.44042219221591950e-002
-4.76677669212222100e-003,-2.63590048998594280e-002
-3.57728078961372380e-003,-1.93710904568433760e-002
-2.50762118957936760e-003,-1.34568028151988980e-002
-1.61231926176697020e-003,-8.61358828842639920e-003
-8.99160571862012150e-004,-4.84554888680577280e-003
-3.85298772016540170e-004,-2.15350696817040440e-003
-9.01757812243886290e-005,-5.36957872100174430e-004
-8.65168381380954090e-009,-5.27435481956217700e-008
-8.96078199730254710e-005,-5.47232106328010560e-004
-3.35443357471376660e-004,-2.18173069879412650e-003
-6.97343028150498870e-004,-4.90715401247143750e-003
-1.18647294584661720e-003,-8.71843751519918440e-003
-1.85940030496567490e-003,-1.36033911257982250e-002
-2.70951329730451110e-003,-1.95568762719631200e-002
-3.67972324602305890e-003,-2.65795160084962840e-002
-4.85473731532692910e-003,-3.46501506865024570e-002
-6.38224370777606960e-003,-4.37359511852264400e-002
-8.05493630468845370e-003,-5.38524873554706570e-002
-9.53133217990398410e-003,-6.50351643562316890e-002
-1.11595131456851960e-002,-7.72135853767395020e-002
-1.30794970318675040e-002,-9.03457477688789370e-002
-1.48555394262075420e-002,-1.04469396173954010e-001
-1.65647957473993300e-002,-1.19543515145778660e-001
-1.85875054448843000e-002,-1.35482162237167360e-001
-2.05512512475252150e-002,-1.52300164103508000e-001
-2.26609837263822560e-002,-1.69927835464477540e-001
-2.45698262006044390e-002,-1.88365027308464050e-001
-2.60326899588108060e-002,-2.07589581608772280e-001
-2.63898633420467380e-002,-2.27616205811500550e-001
-2.61955522000789640e-002,-2.48297989368438720e-001
-2.54811402410268780e-002,-2.69552975893020630e-001
-2.39302236586809160e-002,-2.91324079036712650e-001
-2.34161112457513810e-002,-3.13377767801284790e-001
-2.47084293514490130e-002,-3.35602819919586180e-001
-2.79685650020837780e-002,-3.57906550168991090e-001
-3.02512049674987790e-002,-3.80418747663497920e-001
-3.19627821445465090e-002,-4.03015762567520140e-001
-3.47511135041713710e-002,-4.25465971231460570e-001
-3.70523668825626370e-002,-4.47790980339050290e-001
-3.61216478049755100e-002,-4.70105230808258060e-001
-3.70788276195526120e-002,-4.91887867450714110e-001
-4.14115674793720250e-002,-5.12920439243316650e-001
-4.35996167361736300e-002,-5.33520340919494630e-001
-4.85924594104290010e-002,-5.53171575069427490e-001
-5.62938451766967770e-002,-5.71724534034729000e-001
-6.35857358574867250e-002,-5.89334249496459960e-001
-6.86832964420318600e-002,-6.06114804744720460e-001
-6.97700753808021550e-002,-6.22207760810852050e-001
-7.04729259014129640e-002,-6.37114107608795170e-001
-6.92946687340736390e-002,-6.50904119014739990e-001
-6.94514513015747070e-002,-6.63145065307617190e-001
-7.16691762208938600e-002,-6.73692822456359860e-001
-6.64146170020103450e-002,-6.83463096618652340e-001
-6.22418820858001710e-002,-6.91483199596405030e-001
-6.12625293433666230e-002,-6.97550654411315920e-001
-5.76317571103572850e-002,-7.02154219150543210e-001
-5.16540668904781340e-002,-7.05201625823974610e-001
-4.85986508429050450e-002,-7.06275701522827150e-001
-4.76692281663417820e-002,-7.05466389656066890e-001
-4.35945093631744380e-002,-7.03134477138519290e-001
-4.34390306472778320e-002,-6.98842763900756840e-001
-4.91745732724666600e-002,-6.92479670047760010e-001
-5.34735061228275300e-002,-6.84533238410949710e-001
-5.31403385102748870e-002,-6.75338029861450200e-001
-5.67649230360984800e-002,-6.64281010627746580e-001
-6.01343810558319090e-002,-6.51746392250061040e-001
-5.78077174723148350e-002,-6.38326406478881840e-001
-6.16317726671695710e-002,-6.23015284538269040e-001
-6.70671910047531130e-002,-6.06258034706115720e-001
-6.71653077006340030e-002,-5.88915884494781490e-001
-6.66778981685638430e-002,-5.70604681968688960e-001
-6.25357702374458310e-002,-5.51788210868835450e-001
-5.61069883406162260e-002,-5.32391309738159180e-001
-5.72547949850559230e-002,-5.11457920074462890e-001
-6.07064962387084960e-002,-4.89619433879852290e-001
-5.89858926832675930e-002,-4.67893362045288090e-001
-5.69638945162296300e-002,-4.45821821689605710e-001
-5.77493570744991300e-002,-4.23101544380187990e-001
-5.55728450417518620e-002,-4.00600403547286990e-001
-4.97148297727108000e-002,-3.78534823656082150e-001
-4.49481233954429630e-002,-3.56346875429153440e-001
-3.90878356993198390e-002,-3.34410369396209720e-001
-3.58913503587245940e-002,-3.12371551990509030e-001
-3.46495285630226140e-002,-2.90416657924652100e-001
-3.32561768591403960e-002,-2.68869042396545410e-001
-3.20634506642818450e-002,-2.47762471437454220e-001
-2.96170935034751890e-002,-2.27359011769294740e-001
-2.54105832427740100e-002,-2.07790836691856380e-001
-2.06086114048957820e-002,-1.88946038484573360e-001
-1.77168697118759160e-002,-1.70602157711982730e-001
-1.47530967369675640e-002,-1.53039410710334780e-001
-1.18590127676725390e-002,-1.36285901069641110e-001
-1.08457831665873530e-002,-1.20228864252567290e-001
-9.84810851514339450e-003,-1.05074033141136170e-001
-8.18614754825830460e-003,-9.09183099865913390e-002
-6.84564793482422830e-003,-7.76997655630111690e-002
-5.44099090620875360e-003,-6.54778331518173220e-002
-4.27519343793392180e-003,-5.42478524148464200e-002
-3.63918580114841460e-003,-4.40070852637290950e-002
-3.03780916146934030e-003,-3.48108597099781040e-002
-2.34758434817194940e-003,-2.66833100467920300e-002
-1.70942256227135660e-003,-1.96242351084947590e-002
-1.11305329483002420e-003,-1.36431232094764710e-002
-6.97763054631650450e-004,-8.73519573360681530e-003
-3.59198224032297730e-004,-4.91516105830669400e-003
-1.35546986712142830e-004,-2.18350044451653960e-003
-3.19151586154475810e-005,-5.43541042134165760e-004
-2.95349411594258980e-009,-5.33667545710159170e-008
-2.72016350209014490e-005,-5.53852529264986520e-004
-1.03941783891059460e-004,-2.20491900108754630e-003
-2.80636537354439500e-004,-4.94867330417037010e-003
-5.77572558540850880e-004,-8.77982191741466520e-003
-8.82554333657026290e-004,-1.37014016509056090e-002
-1.15299003664404150e-003,-1.97099857032299040e-002
-1.58605817705392840e-003,-2.67861057072877880e-002
-2.12360615842044350e-003,-3.49240861833095550e-002
-2.57590948604047300e-003,-4.41242046654224400e-002
-3.24895931407809260e-003,-5.43547123670578000e-002
-3.98348690941929820e-003,-6.56091570854187010e-002
-4.30753082036972050e-003,-7.78969228267669680e-002
-4.82753105461597440e-003,-9.11599546670913700e-002
-5.01639442518353460e-003,-1.05401113629341130e-001
-4.82239853590726850e-003,-1.20589405298233030e-001
-4.23456076532602310e-003,-1.36685699224472050e-001
-2.82680266536772250e-003,-1.53654500842094420e-001
-1.91360863391309980e-003,-1.71421572566032410e-001
-3.42262443155050280e-003,-1.89929932355880740e-001
-3.93120106309652330e-003,-2.09178656339645390e-001
-1.65202596690505740e-003,-2.29135036468505860e-001
-8.57968581840395930e-004,-2.49674662947654720e-001
-1.88386911759153010e-004,-2.70754694938659670e-001
+9.42385755479335780e-004,-2.92303919792175290e-001
+1.36353110428899530e-003,-3.14248681068420410e-001
-6.58873643260449170e-004,-3.36510658264160160e-001
-3.77739942632615570e-003,-3.58977943658828740e-001
-4.00299252942204480e-003,-3.81598740816116330e-001
-4.48409654200077060e-003,-4.04256492853164670e-001
-7.26198451593518260e-003,-4.26821142435073850e-001
-9.18897707015275960e-003,-4.49227482080459590e-001
-1.06319580227136610e-002,-4.71371114253997800e-001
-1.24904438853263850e-002,-4.93125379085540770e-001
-1.56965292990207670e-002,-5.14350116252899170e-001
-1.67610906064510350e-002,-5.35036504268646240e-001
-1.36163588613271710e-002,-5.55134892463684080e-001
-9.25166718661785130e-003,-5.74414849281311040e-001
-4.59918798878788950e-003,-5.92736840248107910e-001
-2.54788831807672980e-003,-6.09988689422607420e-001
-1.19936605915427210e-003,-6.26106321811676030e-001
-3.46759473904967310e-003,-6.40990495681762700e-001
-8.20959266275167470e-003,-6.54530823230743410e-001
-1.12184416502714160e-002,-6.66677713394165040e-001
-1.33189698681235310e-002,-6.77363336086273190e-001
-1.32346423342823980e-002,-6.86554849147796630e-001
-1.22542073950171470e-002,-6.94170653820037840e-001
-8.25406704097986220e-003,-7.00187027454376220e-001
-5.58712100610136990e-003,-7.04493224620819090e-001
-7.59426737204194070e-003,-7.07050025463104250e-001
-4.72325645387172700e-003,-7.07930028438568120e-001
+2.77768680825829510e-003,-7.07069575786590580e-001
+7.31558352708816530e-003,-7.04446613788604740e-001
+1.17189493030309680e-002,-7.00093388557434080e-001
+1.64892971515655520e-002,-6.94027543067932130e-001
+1.93100720643997190e-002,-6.86347007751464840e-001
+2.29951236397027970e-002,-6.77035152912139890e-001
+2.72287651896476750e-002,-6.66145682334899900e-001
+2.56156567484140400e-002,-6.54013216495513920e-001
+2.01452914625406270e-002,-6.40621960163116460e-001
+1.68508887290954590e-002,-6.25829398632049560e-001
+1.56712923198938370e-002,-6.09754920005798340e-001
+1.18991723284125330e-002,-5.92614114284515380e-001
+9.40510910004377370e-003,-5.74410259723663330e-001
+1.16041712462902070e-002,-5.55199325084686280e-001
+1.04103581979870800e-002,-5.35238385200500490e-001
+6.33613392710685730e-003,-5.14613449573516850e-001
+3.20817879401147370e-003,-4.93357926607131960e-001
+1.45817350130528210e-003,-4.71594452857971190e-001
+2.83570983447134490e-003,-4.49437320232391360e-001
+4.63454425334930420e-003,-4.26999211311340330e-001
+6.40399055555462840e-003,-4.04385864734649660e-001
+7.08855828270316120e-003,-3.81719619035720830e-001
+7.22164055332541470e-003,-3.59097778797149660e-001
+9.53131169080734250e-003,-3.36552023887634280e-001
+9.66010801494121550e-003,-3.14278155565261840e-001
+8.09610076248645780e-003,-2.92364150285720830e-001
+7.62012321501970290e-003,-2.70810693502426150e-001
+8.61309841275215150e-003,-2.49679952859878540e-001
+8.07569827884435650e-003,-2.29137599468231200e-001
+6.14501768723130230e-003,-2.09248498082160950e-001
+5.32077392563223840e-003,-1.89992129802703860e-001
+5.58401597663760190e-003,-1.71428695321083070e-001
+5.97839383408427240e-003,-1.53632506728172300e-001
+4.49117599055171010e-003,-1.36727139353752140e-001
+2.89529631845653060e-003,-1.20682254433631900e-001
+3.27838468365371230e-003,-1.05483599007129670e-001
+3.61171201802790160e-003,-9.12146270275115970e-002
+2.70199589431285860e-003,-7.79538527131080630e-002
+2.22154008224606510e-003,-6.56658634543418880e-002
+1.97088532149791720e-003,-5.43803498148918150e-002
+1.64389912970364090e-003,-4.41266894340515140e-002
+1.19461608119308950e-003,-3.49224805831909180e-002
+7.82551593147218230e-004,-2.67749484628438950e-002
+5.53084595594555140e-004,-1.96907818317413330e-002
+3.15373879857361320e-004,-1.36847347021102910e-002
+2.27216005441732700e-004,-8.76007415354251860e-003
+1.69926788657903670e-004,-4.92525380104780200e-003
+8.06097959866747260e-005,-2.18621804378926750e-003
+1.74630276887910440e-005,-5.44281559996306900e-004
-8.41783920346728110e-010,+3.09338403781111990e-008
+1.27872835946618580e-005,-5.54372672922909260e-004
+4.77989669889211650e-005,-2.20693415030837060e-003
+1.17735049570910630e-004,-4.95522608980536460e-003
+2.13104125577956440e-004,-8.79630260169506070e-003
+3.41440114425495270e-004,-1.37256355956196780e-002
+4.17630159063264730e-004,-1.97392646223306660e-002
+2.71938188234344120e-004,-2.68316436558961870e-002
-1.09358916233759370e-004,-3.49884219467639920e-002
-5.56460057850927110e-004,-4.41957451403141020e-002
-8.62796267028898000e-004,-5.44448941946029660e-002
-1.07505708001554010e-003,-6.57213553786277770e-002
-1.21792277786880730e-003,-7.80064240097999570e-002
-1.34879781398922200e-003,-9.12777334451675420e-002
-2.39784596487879750e-003,-1.05493329465389250e-001
-3.42001649551093580e-003,-1.20637491345405580e-001
-4.12157643586397170e-003,-1.36689320206642150e-001
-4.88967867568135260e-003,-1.53602778911590580e-001
-6.06998475268483160e-003,-1.71324908733367920e-001
-8.43841023743152620e-003,-1.89773410558700560e-001
-1.02345366030931470e-002,-2.08965286612510680e-001
-1.07403649017214780e-002,-2.28889316320419310e-001
-1.18677942082285880e-002,-2.49394014477729800e-001
-1.32938101887702940e-002,-2.70428359508514400e-001
-1.44472373649477960e-002,-2.91948258876800540e-001
-1.76969747990369800e-002,-3.13752949237823490e-001
-2.24538911134004590e-002,-3.35761427879333500e-001
-2.21889056265354160e-002,-3.58311533927917480e-001
-1.93180739879608150e-002,-3.81130546331405640e-001
-1.96682494133710860e-002,-4.03802692890167240e-001
-2.11265869438648220e-002,-4.26359951496124270e-001
-2.33445502817630770e-002,-4.48714733123779300e-001
-2.47558373957872390e-002,-4.70840781927108760e-001
