OptSimOptSgn, 4
SamplesNum,10001
Delt,1.00000000000000000e+000
Fsym,1.93414489746093750e+002
Tstart,1.00000000000000000e+003
Polarization,1
Minimum,9.99999850185123050e-001
Maximum,1.00000014546967720e+000
+3.81207242608070370e-002,-9.99273180961608890e-001
+3.45646068453788760e-002,-9.99402463436126710e-001
+2.93289162218570710e-002,-9.99569833278656010e-001
+2.54018921405076980e-002,-9.99677300453186040e-001
+2.17252373695373540e-002,-9.99763965606689450e-001
+2.72111948579549790e-002,-9.99629676342010500e-001
+2.97637861222028730e-002,-9.99556958675384520e-001
+2.89026759564876560e-002,-9.99582231044769290e-001
+3.30560021102428440e-002,-9.99453485012054440e-001
+3.41913513839244840e-002,-9.99415338039398190e-001
+3.93426343798637390e-002,-9.99225735664367680e-001
+4.58442792296409610e-002,-9.98948633670806880e-001
+4.01858203113079070e-002,-9.99192237854003910e-001
+3.31416577100753780e-002,-9.99450683593750000e-001
+2.90325209498405460e-002,-9.99578475952148440e-001
+2.69373301416635510e-002,-9.99637126922607420e-001
+3.24625447392463680e-002,-9.99472975730896000e-001
+3.48746143281459810e-002,-9.99391674995422360e-001
+3.77029441297054290e-002,-9.99288976192474370e-001
+4.50215190649032590e-002,-9.98986005783081050e-001
+4.54470627009868620e-002,-9.98966753482818600e-001
+3.99991050362586980e-002,-9.99199748039245610e-001
+3.91945205628871920e-002,-9.99231576919555660e-001
+4.34020385146141050e-002,-9.99057650566101070e-001
+5.25030978024005890e-002,-9.98620748519897460e-001
+6.48781433701515200e-002,-9.97893154621124270e-001
+7.66703411936759950e-002,-9.97056484222412110e-001
+8.90868380665779110e-002,-9.96023893356323240e-001
+8.97082090377807620e-002,-9.95968103408813480e-001
+8.35983753204345700e-002,-9.96499538421630860e-001
+8.91500264406204220e-002,-9.96018230915069580e-001
+9.53762754797935490e-002,-9.95441257953643800e-001
+9.36850756406784060e-002,-9.95601892471313480e-001
+9.26421806216239930e-002,-9.95699465274810790e-001
+9.62577015161514280e-002,-9.95356500148773190e-001
+9.94672402739524840e-002,-9.95040833950042720e-001
+1.04144111275672910e-001,-9.94562208652496340e-001
+1.15999326109886170e-001,-9.93249297142028810e-001
+1.26355752348899840e-001,-9.91985023021698000e-001
+1.33235186338424680e-001,-9.91084456443786620e-001
+1.40409439802169800e-001,-9.90093529224395750e-001
+1.41911700367927550e-001,-9.89879310131073000e-001
+1.42419740557670590e-001,-9.89806354045867920e-001
+1.47071525454521180e-001,-9.89125847816467290e-001
+1.42632916569709780e-001,-9.89775657653808590e-001
+1.41951531171798710e-001,-9.89873588085174560e-001
+1.50129020214080810e-001,-9.88666415214538570e-001
+1.55048117041587830e-001,-9.87906873226165770e-001
+1.62002086639404300e-001,-9.86790418624877930e-001
+1.65895164012908940e-001,-9.86143410205841060e-001
+1.64591223001480100e-001,-9.86361861228942870e-001
+1.58659905195236210e-001,-9.87333297729492190e-001
+1.48972049355506900e-001,-9.88841414451599120e-001
+1.47665038704872130e-001,-9.89037394523620610e-001
+1.44600927829742430e-001,-9.89490032196044920e-001
+1.41967788338661190e-001,-9.89871263504028320e-001
+1.44844248890876770e-001,-9.89454448223114010e-001
+1.44065871834754940e-001,-9.89568114280700680e-001
+1.38940632343292240e-001,-9.90300714969635010e-001
+1.33202537894248960e-001,-9.91088867187500000e-001
+1.36657446622848510e-001,-9.90618348121643070e-001
+1.43594637513160710e-001,-9.89636600017547610e-001
+1.50034517049789430e-001,-9.88680720329284670e-001
+1.53412133455276490e-001,-9.88162279129028320e-001
+1.47095695137977600e-001,-9.89122271537780760e-001
+1.37240201234817500e-001,-9.90537822246551510e-001
+1.30469262599945070e-001,-9.91452336311340330e-001
+1.31321772933006290e-001,-9.91339802742004390e-001
+1.31302550435066220e-001,-9.91342365741729740e-001
+1.27328559756278990e-001,-9.91860628128051760e-001
+1.30465194582939150e-001,-9.91452932357788090e-001
+1.30103200674057010e-001,-9.91500496864318850e-001
+1.22570134699344640e-001,-9.92459893226623540e-001
+1.20044216513633730e-001,-9.92768585681915280e-001
+1.11626617610454560e-001,-9.93750214576721190e-001
+1.04559771716594700e-001,-9.94518637657165530e-001
+1.02736838161945340e-001,-9.94708597660064700e-001
+9.26451310515403750e-002,-9.95699167251586910e-001
+8.75586792826652530e-002,-9.96159374713897710e-001
+8.87135192751884460e-002,-9.96057212352752690e-001
+8.25423300266265870e-002,-9.96587574481964110e-001
+8.00221860408782960e-002,-9.96793091297149660e-001
+7.91596472263336180e-002,-9.96861994266510010e-001
+7.36708268523216250e-002,-9.97282624244689940e-001
+7.67930299043655400e-002,-9.97047066688537600e-001
+7.59749561548233030e-002,-9.97109770774841310e-001
+7.36056938767433170e-002,-9.97287392616271970e-001
+7.72499218583106990e-002,-9.97011780738830570e-001
+8.02224949002265930e-002,-9.96776998043060300e-001
+8.08690488338470460e-002,-9.96724724769592290e-001
+8.53597372770309450e-002,-9.96350169181823730e-001
+9.62528213858604430e-002,-9.95356917381286620e-001
+1.02813929319381710e-001,-9.94700551033020020e-001
+1.01854994893074040e-001,-9.94799256324768070e-001
+1.00751265883445740e-001,-9.94911670684814450e-001
+9.55419838428497310e-002,-9.95425403118133540e-001
+9.29487869143486020e-002,-9.95670855045318600e-001
+9.61678922176361080e-002,-9.95365083217620850e-001
+9.25165861845016480e-002,-9.95711147785186770e-001
+9.53375920653343200e-002,-9.95444953441619870e-001
+1.03411436080932620e-001,-9.94638681411743160e-001
+1.01161815226078030e-001,-9.94870007038116460e-001
+9.64530110359191890e-002,-9.95337545871734620e-001
+9.37532261013984680e-002,-9.95595455169677730e-001
+9.34324562549591060e-002,-9.95625615119934080e-001
+1.00155293941497800e-001,-9.94971811771392820e-001
+1.02284982800483700e-001,-9.94755148887634280e-001
+1.01946465671062470e-001,-9.94789898395538330e-001
+1.01670555770397190e-001,-9.94818091392517090e-001
+9.55267250537872310e-002,-9.95426833629608150e-001
+9.70366597175598140e-002,-9.95280802249908450e-001
+1.08116447925567630e-001,-9.94138240814208980e-001
+1.15577757358551030e-001,-9.93298411369323730e-001
+1.13096155226230620e-001,-9.93584036827087400e-001
+1.06176957488060000e-001,-9.94347274303436280e-001
+1.06507115066051480e-001,-9.94311988353729250e-001
+1.08888976275920870e-001,-9.94053959846496580e-001
+1.06591835618019100e-001,-9.94302868843078610e-001
+1.02715745568275450e-001,-9.94710743427276610e-001
+9.52725186944007870e-002,-9.95451271533966060e-001
+8.62606540322303770e-002,-9.96272623538970950e-001
+8.33269506692886350e-002,-9.96522307395935060e-001
+8.46057608723640440e-002,-9.96414542198181150e-001
+8.85331332683563230e-002,-9.96073246002197270e-001
+9.50920209288597110e-002,-9.95468497276306150e-001
+9.53731834888458250e-002,-9.95441555976867680e-001
+8.67024883627891540e-002,-9.96234238147735600e-001
+8.20876657962799070e-002,-9.96625125408172610e-001
+8.51574018597602840e-002,-9.96367514133453370e-001
+8.28929990530014040e-002,-9.96558427810668950e-001
+7.63940960168838500e-002,-9.97077703475952150e-001
+7.96477794647216800e-002,-9.96823072433471680e-001
+8.48606452345848080e-002,-9.96392786502838130e-001
+7.90173411369323730e-002,-9.96873259544372560e-001
+8.02970752120018010e-002,-9.96770977973937990e-001
+8.36785063147544860e-002,-9.96492803096771240e-001
+8.21618512272834780e-002,-9.96618986129760740e-001
+8.15936326980590820e-002,-9.96665716171264650e-001
+8.09269994497299190e-002,-9.96720016002655030e-001
+7.29838237166404720e-002,-9.97333109378814700e-001
+6.71942085027694700e-002,-9.97739911079406740e-001
+7.55529105663299560e-002,-9.97141778469085690e-001
+8.53863283991813660e-002,-9.96347904205322270e-001
+8.54392275214195250e-002,-9.96343374252319340e-001
+8.70070904493331910e-002,-9.96207714080810550e-001
+9.04293134808540340e-002,-9.95902895927429200e-001
+8.83459672331810000e-002,-9.96089875698089600e-001
+8.59325453639030460e-002,-9.96300935745239260e-001
+9.10343229770660400e-002,-9.95847761631011960e-001
+9.46380496025085450e-002,-9.95511770248413090e-001
+9.82414782047271730e-002,-9.95162606239318850e-001
+1.03209204971790310e-001,-9.94659662246704100e-001
+1.04430116713047030e-001,-9.94532227516174320e-001
+1.08074508607387540e-001,-9.94142830371856690e-001
+1.07533290982246400e-001,-9.94201481342315670e-001
+1.00522160530090330e-001,-9.94934856891632080e-001
+9.56231951713562010e-002,-9.95417594909667970e-001
+9.33780148625373840e-002,-9.95630681514739990e-001
+9.18550640344619750e-002,-9.95772361755371090e-001
+9.39997807145118710e-002,-9.95572209358215330e-001
+8.82955491542816160e-002,-9.96094346046447750e-001
+8.87336358428001400e-002,-9.96055364608764650e-001
+9.55202281475067140e-002,-9.95427489280700680e-001
+1.00048094987869260e-001,-9.94982600212097170e-001
+1.03518202900886540e-001,-9.94627535343170170e-001
+9.53223183751106260e-002,-9.95446503162384030e-001
+8.89928191900253300e-002,-9.96032297611236570e-001
+8.57315436005592350e-002,-9.96318280696868900e-001
+7.47195407748222350e-002,-9.97204601764678960e-001
+6.91965520381927490e-002,-9.97602999210357670e-001
+7.21561759710311890e-002,-9.97393310070037840e-001
+6.46028593182563780e-002,-9.97911036014556880e-001
+5.45911043882370000e-002,-9.98508810997009280e-001
+5.80100007355213170e-002,-9.98315989971160890e-001
+6.10641241073608400e-002,-9.98133838176727290e-001
+6.16501718759536740e-002,-9.98097836971282960e-001
+5.96355982124805450e-002,-9.98220205307006840e-001
+5.69014623761177060e-002,-9.98379826545715330e-001
+6.48352727293968200e-002,-9.97895956039428710e-001
+7.59043470025062560e-002,-9.97115075588226320e-001
+8.10745880007743840e-002,-9.96708035469055180e-001
+8.64450186491012570e-002,-9.96256589889526370e-001
+8.14722329378128050e-002,-9.96675610542297360e-001
+7.88805708289146420e-002,-9.96884107589721680e-001
+8.12316015362739560e-002,-9.96695220470428470e-001
+7.43523836135864260e-002,-9.97232079505920410e-001
+7.06377774477005000e-002,-9.97502028942108150e-001
+7.33046308159828190e-002,-9.97309565544128420e-001
+8.02474841475486760e-002,-9.96774971485137940e-001
+8.57741162180900570e-002,-9.96314644813537600e-001
+8.50274339318275450e-002,-9.96378660202026370e-001
+8.20283144712448120e-002,-9.96630012989044190e-001
+7.47534409165382390e-002,-9.97202038764953610e-001
+7.01642259955406190e-002,-9.97535407543182370e-001
+6.74828290939331050e-002,-9.97720420360565190e-001
+6.42451643943786620e-002,-9.97934162616729740e-001
+7.00848102569580080e-002,-9.97541010379791260e-001
+7.63637349009513850e-002,-9.97080028057098390e-001
+7.72163420915603640e-002,-9.97014343738555910e-001
+8.00758004188537600e-002,-9.96788740158081050e-001
+8.89100655913352970e-002,-9.96039688587188720e-001
+9.44832786917686460e-002,-9.95526432991027830e-001
+9.43448320031166080e-002,-9.95539546012878420e-001
+9.42472070455551150e-002,-9.95548784732818600e-001
+1.01746536791324620e-001,-9.94810342788696290e-001
+1.01071655750274660e-001,-9.94879126548767090e-001
+8.74357596039772030e-002,-9.96170163154602050e-001
+7.53012970089912410e-002,-9.97160851955413820e-001
+6.93123787641525270e-002,-9.97595012187957760e-001
+6.92768618464469910e-002,-9.97597455978393550e-001
+7.01118409633636470e-002,-9.97539162635803220e-001
+7.33637362718582150e-002,-9.97305274009704590e-001
+8.52158516645431520e-002,-9.96362507343292240e-001
+8.13708677887916560e-002,-9.96683895587921140e-001
+6.73238858580589290e-002,-9.97731149196624760e-001
+5.57432249188423160e-002,-9.98445093631744380e-001
+4.14000377058982850e-002,-9.99142646789550780e-001
+3.95963788032531740e-002,-9.99215781688690190e-001
+4.83056269586086270e-002,-9.98832643032073970e-001
+6.13618530333042140e-002,-9.98115599155426030e-001
+7.30970054864883420e-002,-9.97324824333190920e-001
+7.95209184288978580e-002,-9.96833205223083500e-001
+8.01599025726318360e-002,-9.96782064437866210e-001
+8.53882208466529850e-002,-9.96347784996032710e-001
+9.19542089104652400e-002,-9.95763242244720460e-001
+9.74631905555725100e-002,-9.95239138603210450e-001
+1.04927845299243930e-001,-9.94479835033416750e-001
+1.08700491487979890e-001,-9.94074583053588870e-001
+1.11321091651916500e-001,-9.93784487247467040e-001
+1.09213687479496000e-001,-9.94018316268920900e-001
+1.05857901275157930e-001,-9.94381248950958250e-001
+1.12932607531547550e-001,-9.93602633476257320e-001
+1.14994443953037260e-001,-9.93366122245788570e-001
+1.07458069920539860e-001,-9.94209647178649900e-001
+1.11262843012809750e-001,-9.93791043758392330e-001
+1.12864561378955840e-001,-9.93610382080078130e-001
+1.01934418082237240e-001,-9.94791150093078610e-001
+9.68439280986785890e-002,-9.95299577713012700e-001
+9.33941602706909180e-002,-9.95629191398620610e-001
+8.76577869057655330e-002,-9.96150612831115720e-001
+8.70945826172828670e-002,-9.96200084686279300e-001
+8.98685529828071590e-002,-9.95953619480133060e-001
+9.03174951672554020e-002,-9.95913028717041020e-001
+8.82702320814132690e-002,-9.96096551418304440e-001
+8.50267931818962100e-002,-9.96378660202026370e-001
+8.26782584190368650e-002,-9.96576309204101560e-001
+8.27316418290138240e-002,-9.96571838855743410e-001
+7.80891478061676030e-002,-9.96946394443511960e-001
+7.55752474069595340e-002,-9.97140109539031980e-001
+7.49059319496154790e-002,-9.97190594673156740e-001
+7.75819271802902220e-002,-9.96985971927642820e-001
+7.87629261612892150e-002,-9.96893405914306640e-001
+7.38774091005325320e-002,-9.97267305850982670e-001
+7.49655514955520630e-002,-9.97186124324798580e-001
+7.30693042278289790e-002,-9.97326850891113280e-001
+7.09230825304985050e-002,-9.97481763362884520e-001
+7.42309093475341800e-002,-9.97241079807281490e-001
+7.79082402586936950e-002,-9.96960520744323730e-001
+7.48493969440460210e-002,-9.97194826602935790e-001
+7.72924572229385380e-002,-9.97008442878723140e-001
+7.80485048890113830e-002,-9.96949553489685060e-001
+6.93562850356101990e-002,-9.97591972351074220e-001
+6.62246569991111760e-002,-9.97804760932922360e-001
+6.69042393565177920e-002,-9.97759401798248290e-001
+7.15371742844581600e-002,-9.97437953948974610e-001
+7.49156922101974490e-002,-9.97189879417419430e-001
+7.13800713419914250e-002,-9.97449159622192380e-001
+6.42907917499542240e-002,-9.97931182384490970e-001
+6.19481727480888370e-002,-9.98079359531402590e-001
+5.97170628607273100e-002,-9.98215317726135250e-001
+5.99614083766937260e-002,-9.98200714588165280e-001
+5.93841969966888430e-002,-9.98235166072845460e-001
+5.88740855455398560e-002,-9.98265385627746580e-001
+5.57337291538715360e-002,-9.98445689678192140e-001
+5.91171793639659880e-002,-9.98251020908355710e-001
+6.80232718586921690e-002,-9.97683703899383540e-001
+5.57599291205406190e-002,-9.98444199562072750e-001
+5.01317940652370450e-002,-9.98742640018463130e-001
+6.01345486938953400e-002,-9.98190283775329590e-001
+7.10154995322227480e-002,-9.97475206851959230e-001
+7.77380317449569700e-002,-9.96973812580108640e-001
+7.70374462008476260e-002,-9.97028172016143800e-001
+7.58104920387268070e-002,-9.97122287750244140e-001
+7.05695301294326780e-002,-9.97506856918334960e-001
+6.26537203788757320e-002,-9.98035311698913570e-001
+6.66104927659034730e-002,-9.97779071331024170e-001
+7.66460373997688290e-002,-9.97058391571044920e-001
+8.66647958755493160e-002,-9.96237516403198240e-001
+9.19205546379089360e-002,-9.95766341686248780e-001
+8.30147936940193180e-002,-9.96548354625701900e-001
+8.21952223777771000e-002,-9.96616244316101070e-001
+9.33781713247299190e-002,-9.95630741119384770e-001
+8.99866297841072080e-002,-9.95943009853363040e-001
+7.69804641604423520e-002,-9.97032642364501950e-001
+7.27881640195846560e-002,-9.97347414493560790e-001
+6.62757605314254760e-002,-9.97801303863525390e-001
+5.66168390214443210e-002,-9.98395979404449460e-001
+6.03547208011150360e-002,-9.98176991939544680e-001
+6.81935623288154600e-002,-9.97672140598297120e-001
+7.28056281805038450e-002,-9.97346162796020510e-001
+6.86458200216293330e-002,-9.97641086578369140e-001
+6.68852701783180240e-002,-9.97760713100433350e-001
+7.02059268951416020e-002,-9.97532546520233150e-001
+6.60006403923034670e-002,-9.97819542884826660e-001
+6.56548961997032170e-002,-9.97842371463775630e-001
+7.12271556258201600e-002,-9.97460126876831050e-001
+7.21999332308769230e-002,-9.97390151023864750e-001
+7.63347521424293520e-002,-9.97082293033599850e-001
+7.99981728196144100e-002,-9.96794998645782470e-001
+7.25623518228530880e-002,-9.97363865375518800e-001
+7.40005970001220700e-002,-9.97258186340332030e-001
+8.87900814414024350e-002,-9.96050357818603520e-001
+9.48447063565254210e-002,-9.95492041110992430e-001
+8.75317081809043880e-002,-9.96161758899688720e-001
+7.77806937694549560e-002,-9.96970474720001220e-001
+7.60512650012969970e-002,-9.97103869915008540e-001
+8.49093869328498840e-002,-9.96388673782348630e-001
+8.79323109984397890e-002,-9.96126413345336910e-001
+7.80185759067535400e-002,-9.96951937675476070e-001
+6.74106106162071230e-002,-9.97725307941436770e-001
+7.05237686634063720e-002,-9.97510075569152830e-001
+8.09456631541252140e-002,-9.96718525886535640e-001
+8.34535807371139530e-002,-9.96511638164520260e-001
+8.22852402925491330e-002,-9.96608853340148930e-001
+8.09181183576583860e-002,-9.96720731258392330e-001
+7.96506628394126890e-002,-9.96822834014892580e-001
+8.50958526134490970e-002,-9.96372759342193600e-001
+8.28993842005729680e-002,-9.96557950973510740e-001
+7.47919604182243350e-002,-9.97199177742004390e-001
+7.61191770434379580e-002,-9.97098743915557860e-001
+7.98397064208984380e-002,-9.96807754039764400e-001
+8.10095667839050290e-002,-9.96713280677795410e-001
+8.14645513892173770e-002,-9.96676206588745120e-001
+8.07736814022064210e-002,-9.96732473373413090e-001
+8.02605375647544860e-002,-9.96773958206176760e-001
+7.80755653977394100e-002,-9.96947467327117920e-001
+8.50889384746551510e-002,-9.96373355388641360e-001
+9.20833870768547060e-002,-9.95751261711120610e-001
+9.18295234441757200e-002,-9.95774745941162110e-001
+9.88238751888275150e-002,-9.95104908943176270e-001
+9.80377495288848880e-002,-9.95182693004608150e-001
+9.35786515474319460e-002,-9.95611906051635740e-001
+9.95844900608062740e-002,-9.95029151439666750e-001
+1.07843495905399320e-001,-9.94167864322662350e-001
+1.09912678599357600e-001,-9.93941247463226320e-001
+1.05143196880817410e-001,-9.94457066059112550e-001
+9.75015461444854740e-002,-9.95235383510589600e-001
+9.28613170981407170e-002,-9.95679020881652830e-001
+9.19418036937713620e-002,-9.95764374732971190e-001
+8.52720886468887330e-002,-9.96357738971710210e-001
+8.26764926314353940e-002,-9.96576428413391110e-001
+8.32435637712478640e-002,-9.96529281139373780e-001
+7.76343420147895810e-002,-9.96981918811798100e-001
+7.07670226693153380e-002,-9.97492849826812740e-001
+6.44074156880378720e-002,-9.97923672199249270e-001
+5.95812760293483730e-002,-9.98223423957824710e-001
+5.05181625485420230e-002,-9.98723149299621580e-001
+4.96939606964588170e-002,-9.98764514923095700e-001
+5.01913204789161680e-002,-9.98739600181579590e-001
+4.89660948514938350e-002,-9.98800456523895260e-001
+4.87438440322875980e-002,-9.98811364173889160e-001
+4.72579896450042720e-002,-9.98882710933685300e-001
+4.60044853389263150e-002,-9.98941242694854740e-001
+4.39301244914531710e-002,-9.99034643173217770e-001
+4.00179550051689150e-002,-9.99198973178863530e-001
+3.44849377870559690e-002,-9.99405205249786380e-001
+3.77130880951881410e-002,-9.99288618564605710e-001
+3.71976755559444430e-002,-9.99307930469512940e-001
+2.80002858489751820e-002,-9.99607920646667480e-001
+1.05922045186161990e-002,-9.99943912029266360e-001
-7.69739970564842220e-003,-9.99970376491546630e-001
-1.77242662757635120e-002,-9.99842941761016850e-001
-1.86661761254072190e-002,-9.99825775623321530e-001
-1.37423658743500710e-002,-9.99905586242675780e-001
-1.58262290060520170e-002,-9.99874770641326900e-001
-2.21768543124198910e-002,-9.99754011631011960e-001
-2.66681052744388580e-002,-9.99644339084625240e-001
-2.62427497655153270e-002,-9.99655604362487790e-001
-2.03299876302480700e-002,-9.99793291091918950e-001
-2.19011269509792330e-002,-9.99760150909423830e-001
-1.99268124997615810e-002,-9.99801397323608400e-001
-1.22400913387537000e-002,-9.99925076961517330e-001
-1.61500722169876100e-002,-9.99869585037231450e-001
-2.07062624394893650e-002,-9.99785602092742920e-001
-2.31025815010070800e-002,-9.99733090400695800e-001
-2.84183342009782790e-002,-9.99596118927001950e-001
-3.52782681584358220e-002,-9.99377489089965820e-001
-3.54382209479808810e-002,-9.99371886253356930e-001
-3.39812450110912320e-002,-9.99422430992126460e-001
-3.77709195017814640e-002,-9.99286413192749020e-001
-4.36557568609714510e-002,-9.99046623706817630e-001
-5.18168583512306210e-002,-9.98656570911407470e-001
-5.37723340094089510e-002,-9.98553276062011720e-001
-5.48339448869228360e-002,-9.98495459556579590e-001
-5.73418065905570980e-002,-9.98354613780975340e-001
-6.04994781315326690e-002,-9.98168230056762700e-001
-6.48799613118171690e-002,-9.97893035411834720e-001
-6.88876807689666750e-002,-9.97624456882476810e-001
-7.14765414595603940e-002,-9.97442245483398440e-001
-7.07258284091949460e-002,-9.97495830059051510e-001
-6.90417885780334470e-002,-9.97613787651062010e-001
-7.76148810982704160e-002,-9.96983408927917480e-001
-8.79825800657272340e-002,-9.96122002601623540e-001
-8.56143459677696230e-002,-9.96328353881835940e-001
-8.17135572433471680e-002,-9.96655881404876710e-001
-7.29987099766731260e-002,-9.97332036495208740e-001
-6.15742653608322140e-002,-9.98102545738220210e-001
-5.46902343630790710e-002,-9.98503386974334720e-001
-5.28754740953445430e-002,-9.98601138591766360e-001
-5.03304861485958100e-002,-9.98732626438140870e-001
-5.06522543728351590e-002,-9.98716354370117190e-001
-5.37334941327571870e-002,-9.98555302619934080e-001
-5.89635334908962250e-002,-9.98260140419006350e-001
-6.92670345306396480e-002,-9.97598171234130860e-001
-7.12498873472213750e-002,-9.97458517551422120e-001
-7.55895897746086120e-002,-9.97139036655426030e-001
-8.25380012392997740e-002,-9.96587932109832760e-001
-8.86198952794075010e-002,-9.96065557003021240e-001
-9.46168527007102970e-002,-9.95513796806335450e-001
-9.53871011734008790e-002,-9.95440244674682620e-001
-9.22142788767814640e-002,-9.95739221572875980e-001
-8.60456153750419620e-002,-9.96291220188140870e-001
-7.67537802457809450e-002,-9.97050046920776370e-001
-6.81969448924064640e-002,-9.97671902179718020e-001
-6.75088614225387570e-002,-9.97718632221221920e-001
-7.42256492376327510e-002,-9.97241497039794920e-001
-8.15992057323455810e-002,-9.96665239334106450e-001
-8.12544897198677060e-002,-9.96693372726440430e-001
-6.70295953750610350e-002,-9.97750997543334960e-001
-5.18848896026611330e-002,-9.98653054237365720e-001
-4.34471815824508670e-002,-9.99055683612823490e-001
-3.24910618364810940e-002,-9.99472022056579590e-001
-3.93209867179393770e-002,-9.99226629734039310e-001
-5.35427443683147430e-002,-9.98565554618835450e-001
-5.60707822442054750e-002,-9.98426795005798340e-001
-4.89798523485660550e-002,-9.98799741268157960e-001
-3.99116128683090210e-002,-9.99203205108642580e-001
-3.56896966695785520e-002,-9.99362945556640630e-001
-3.97673957049846650e-002,-9.99208986759185790e-001
-5.00274263322353360e-002,-9.98747825622558590e-001
-5.28311617672443390e-002,-9.98603463172912600e-001
-5.24971969425678250e-002,-9.98621106147766110e-001
-5.30027262866497040e-002,-9.98594343662261960e-001
-5.23544885218143460e-002,-9.98628556728363040e-001
-5.05328364670276640e-002,-9.98722434043884280e-001
-5.67078664898872380e-002,-9.98390793800354000e-001
-6.94257169961929320e-002,-9.97587144374847410e-001
-8.24996456503868100e-002,-9.96591091156005860e-001
-9.26531404256820680e-002,-9.95698451995849610e-001
-1.00636288523674010e-001,-9.94923293590545650e-001
-1.04568712413311000e-001,-9.94517683982849120e-001
-9.55133214592933650e-002,-9.95428144931793210e-001
-9.59488898515701290e-002,-9.95386302471160890e-001
-1.12088702619075780e-001,-9.93698179721832280e-001
-1.22512176632881160e-001,-9.92467045783996580e-001
-1.28546431660652160e-001,-9.91703450679779050e-001
-1.29557684063911440e-001,-9.91571903228759770e-001
-1.23344548046588900e-001,-9.92363929748535160e-001
-1.20608367025852200e-001,-9.92700159549713130e-001
-1.26981779932975770e-001,-9.91905033588409420e-001
-1.31092116236686710e-001,-9.91370141506195070e-001
-1.24822497367858890e-001,-9.92179095745086670e-001
-1.15225329995155330e-001,-9.93339359760284420e-001
-1.02752506732940670e-001,-9.94706928730010990e-001
-9.52026546001434330e-002,-9.95457887649536130e-001
-9.50368344783782960e-002,-9.95473802089691160e-001
-9.45819169282913210e-002,-9.95517075061798100e-001
-9.86628904938697810e-002,-9.95120942592620850e-001
-9.41885337233543400e-002,-9.95554327964782710e-001
-8.12722966074943540e-002,-9.96691942214965820e-001
-7.76216015219688420e-002,-9.96982872486114500e-001
-8.01631435751914980e-002,-9.96781706809997560e-001
-9.04777869582176210e-002,-9.95898485183715820e-001
-9.54038724303245540e-002,-9.95438635349273680e-001
-9.18986871838569640e-002,-9.95768368244171140e-001
-8.75606685876846310e-002,-9.96159195899963380e-001
-8.73343944549560550e-002,-9.96179044246673580e-001
-9.91461873054504390e-002,-9.95072841644287110e-001
-1.03073053061962130e-001,-9.94673788547515870e-001
-1.00302122533321380e-001,-9.94956970214843750e-001
-9.95945483446121220e-002,-9.95028078556060790e-001
-9.97357740998268130e-002,-9.95013952255249020e-001
-9.94552075862884520e-002,-9.95042026042938230e-001
-9.88813862204551700e-002,-9.95099246501922610e-001
-1.03335767984390260e-001,-9.94646489620208740e-001
-9.82523187994956970e-002,-9.95161533355712890e-001
-8.93285945057868960e-002,-9.96002197265625000e-001
-9.21823903918266300e-002,-9.95742142200469970e-001
-9.04723107814788820e-002,-9.95898962020874020e-001
-8.52553024888038640e-002,-9.96359109878540040e-001
-9.11306217312812810e-002,-9.95838940143585210e-001
-9.79590266942977910e-002,-9.95190441608428960e-001
-9.83380153775215150e-002,-9.95153069496154790e-001
-9.94443818926811220e-002,-9.95043098926544190e-001
-1.01238518953323360e-001,-9.94862198829650880e-001
-9.82250571250915530e-002,-9.95164215564727780e-001
-9.66289192438125610e-002,-9.95320439338684080e-001
-1.02124139666557310e-001,-9.94771659374237060e-001
-1.08026780188083650e-001,-9.94147956371307370e-001
-1.11905850470066070e-001,-9.93718802928924560e-001
-1.16051293909549710e-001,-9.93243217468261720e-001
-1.13259658217430110e-001,-9.93565440177917480e-001
-1.06064781546592710e-001,-9.94359195232391360e-001
-1.07022821903228760e-001,-9.94256615638732910e-001
-1.09320320188999180e-001,-9.94006574153900150e-001
-1.05828158557415010e-001,-9.94384407997131350e-001
-9.43921208381652830e-002,-9.95535075664520260e-001
-8.76703634858131410e-002,-9.96149539947509770e-001
-9.05203148722648620e-002,-9.95894610881805420e-001
-9.63747724890708920e-002,-9.95345115661621090e-001
-1.02982431650161740e-001,-9.94683146476745610e-001
-1.07558645308017730e-001,-9.94198739528656010e-001
-1.13505639135837550e-001,-9.93537366390228270e-001
-1.13002806901931760e-001,-9.93594646453857420e-001
-1.09148047864437100e-001,-9.94025528430938720e-001
-1.01447120308876040e-001,-9.94840919971466060e-001
-9.47906523942947390e-002,-9.95497226715087890e-001
-9.17092934250831600e-002,-9.95785772800445560e-001
-8.52410420775413510e-002,-9.96360361576080320e-001
-7.49771967530250550e-002,-9.97185230255126950e-001
-7.14208111166954040e-002,-9.97446298599243160e-001
-7.61855170130729680e-002,-9.97093677520751950e-001
-8.04622694849967960e-002,-9.96757686138153080e-001
-7.76390433311462400e-002,-9.96981501579284670e-001
-7.13968500494956970e-002,-9.97447967529296880e-001
-6.88347592949867250e-002,-9.97628092765808110e-001
-6.69601932168006900e-002,-9.97755646705627440e-001
-6.64090812206268310e-002,-9.97792482376098630e-001
-6.52688890695571900e-002,-9.97867703437805180e-001
-5.95240481197834010e-002,-9.98226881027221680e-001
-5.49704208970069890e-002,-9.98488008975982670e-001
-5.81109188497066500e-002,-9.98310089111328130e-001
-5.48539198935031890e-002,-9.98494386672973630e-001
-4.97428700327873230e-002,-9.98762011528015140e-001
